Text_Type,Book,Chapter,Window,Mean,StDev
SN,AS,chikitsa,3680,62.98,26.1
SN,AS,chikitsa,3681,63.29,27.0
SN,AS,chikitsa,3682,63.86,27.75
SN,AS,chikitsa,3683,63.6,26.98
SN,AS,chikitsa,3684,64.71,26.59
SN,AS,chikitsa,3685,65.22,27.04
SN,AS,chikitsa,3686,63.09,26.8
SN,AS,chikitsa,3687,62.58,26.99
SN,AS,chikitsa,3688,61.76,27.73
SN,AS,chikitsa,3689,59.53,27.19
SN,AS,chikitsa,3690,57.79,27.33
SN,AS,chikitsa,3691,56.64,27.37
SN,AS,chikitsa,3692,53.85,24.88
SN,AS,chikitsa,3693,52.75,22.52
SN,AS,chikitsa,3694,51.93,22.01
SN,AS,chikitsa,3695,51.98,22.27
SN,AS,chikitsa,3696,52.03,21.67
SN,AS,chikitsa,3697,52.47,21.29
SN,AS,chikitsa,3698,52.48,21.78
SN,AS,chikitsa,3699,53.6,20.42
SN,AS,chikitsa,3700,52.04,20.27
SN,AS,chikitsa,3701,52.69,21.3
SN,AS,chikitsa,3702,51.6,20.57
SN,AS,chikitsa,3703,51.46,20.33
SN,AS,chikitsa,3704,51.0,19.74
SN,AS,chikitsa,3705,50.6,19.35
SN,AS,chikitsa,3706,50.17,17.7
SN,AS,chikitsa,3707,50.08,17.48
SN,AS,chikitsa,3708,48.38,16.96
SN,AS,chikitsa,3709,47.71,16.48
SN,AS,chikitsa,3710,48.03,16.48
SN,AS,chikitsa,3711,46.58,15.52
SN,AS,chikitsa,3712,46.08,15.04
SN,AS,chikitsa,3713,44.92,14.66
SN,AS,chikitsa,3714,44.82,14.53
SN,AS,chikitsa,3715,44.63,14.51
SN,AS,chikitsa,3716,43.84,14.39
SN,AS,chikitsa,3717,44.23,14.39
SN,AS,chikitsa,3718,43.31,14.36
SN,AS,chikitsa,3719,43.21,14.55
SN,AS,chikitsa,3720,43.77,15.18
SN,AS,chikitsa,3721,43.62,15.23
SN,AS,chikitsa,3722,43.25,15.16
SN,AS,chikitsa,3723,42.75,15.38
SN,AS,chikitsa,3724,41.35,15.63
SN,AS,chikitsa,3725,41.58,16.29
SN,AS,chikitsa,3726,41.43,16.92
SN,AS,chikitsa,3727,40.98,17.12
SN,AS,chikitsa,3728,41.09,17.29
SN,AS,chikitsa,3729,40.28,17.79
SN,AS,chikitsa,3730,40.48,19.09
SN,AS,chikitsa,3731,39.7,19.53
SN,AS,chikitsa,3732,38.96,19.84
SN,AS,chikitsa,3733,39.09,20.07
SN,AS,chikitsa,3734,38.97,20.53
SN,AS,chikitsa,3735,40.04,22.37
SN,AS,chikitsa,3736,40.62,23.77
SN,AS,chikitsa,3737,41.53,23.46
SN,AS,chikitsa,3738,42.28,22.56
SN,AS,chikitsa,3739,42.66,21.94
SN,AS,chikitsa,3740,42.44,22.0
SN,AS,chikitsa,3741,43.38,21.67
SN,AS,chikitsa,3742,42.63,20.39
SN,AS,chikitsa,3743,41.24,18.79
SN,AS,chikitsa,3744,39.84,15.82
SN,AS,chikitsa,3745,39.43,15.56
SN,AS,chikitsa,3746,39.62,15.7
SN,AS,chikitsa,3747,40.06,15.26
SN,AS,chikitsa,3748,40.38,14.95
SN,AS,chikitsa,3749,40.33,15.15
SN,AS,chikitsa,3750,39.86,14.92
SN,AS,chikitsa,3751,40.18,15.34
SN,AS,chikitsa,3752,40.18,15.46
SN,AS,chikitsa,3753,40.84,15.46
SN,AS,chikitsa,3754,40.88,16.25
SN,AS,chikitsa,3755,39.42,15.47
SN,AS,chikitsa,3756,39.27,14.69
SN,AS,chikitsa,3757,38.55,14.61
SN,AS,chikitsa,3758,38.18,14.26
SN,AS,chikitsa,3759,37.94,14.41
SN,AS,chikitsa,3760,37.78,14.99
SN,AS,chikitsa,3761,37.2,14.91
SN,AS,chikitsa,3762,37.04,15.87
SN,AS,chikitsa,3763,36.5,14.84
SN,AS,chikitsa,3764,36.13,14.13
SN,AS,chikitsa,3765,36.87,14.13
SN,AS,chikitsa,3766,37.37,14.07
SN,AS,chikitsa,3767,38.32,13.88
SN,AS,chikitsa,3768,38.65,13.76
SN,AS,chikitsa,3769,38.64,13.59
SN,AS,chikitsa,3770,39.15,13.6
SN,AS,chikitsa,3771,39.66,13.72
SN,AS,chikitsa,3772,39.5,13.67
SN,AS,chikitsa,3773,39.23,13.74
SN,AS,chikitsa,3774,39.18,13.73
SN,AS,chikitsa,3775,39.25,13.74
SN,AS,chikitsa,3776,38.71,13.55
SN,AS,chikitsa,3777,39.57,13.61
SN,AS,chikitsa,3778,38.7,13.47
SN,AS,chikitsa,3779,38.81,13.55
SN,AS,chikitsa,3780,38.81,13.65
SN,AS,chikitsa,3781,39.25,14.25
SN,AS,chikitsa,3782,39.11,14.4
SN,AS,chikitsa,3783,40.71,15.17
SN,AS,chikitsa,3784,40.4,16.23
SN,AS,chikitsa,3785,41.01,17.75
SN,AS,chikitsa,3786,41.64,18.82
SN,AS,chikitsa,3787,42.67,21.22
SN,AS,chikitsa,3788,43.74,23.24
SN,AS,chikitsa,3789,45.21,24.72
SN,AS,chikitsa,3790,45.44,26.22
SN,AS,chikitsa,3791,46.05,26.87
SN,AS,chikitsa,3792,48.02,29.87
SN,AS,chikitsa,3793,49.22,30.9
SN,AS,chikitsa,3794,51.42,33.84
SN,AS,chikitsa,3795,51.38,34.72
SN,AS,chikitsa,3796,52.98,36.33
SN,AS,chikitsa,3797,54.6,37.67
SN,AS,chikitsa,3798,56.32,39.4
SN,AS,chikitsa,3799,57.71,40.81
SN,AS,chikitsa,3800,59.7,42.22
SN,AS,chikitsa,3801,65.11,46.72
SN,AS,chikitsa,3802,67.65,48.21
SN,AS,chikitsa,3803,68.01,48.9
SN,AS,chikitsa,3804,70.61,50.16
SN,AS,chikitsa,3805,71.51,50.75
SN,AS,chikitsa,3806,72.13,51.13
SN,AS,chikitsa,3807,72.87,51.55
SN,AS,chikitsa,3808,74.05,52.71
SN,AS,chikitsa,3809,74.94,53.34
SN,AS,chikitsa,3810,78.13,55.27
SN,AS,chikitsa,3811,79.88,56.04
SN,AS,chikitsa,3812,80.03,56.7
SN,AS,chikitsa,3813,78.86,55.61
SN,AS,chikitsa,3814,78.76,54.84
SN,AS,chikitsa,3815,79.77,55.77
SN,AS,chikitsa,3816,80.18,56.06
SN,AS,chikitsa,3817,80.26,56.33
SN,AS,chikitsa,3818,78.02,54.75
SN,AS,chikitsa,3819,75.13,52.89
SN,AS,chikitsa,3820,74.01,52.3
SN,AS,chikitsa,3821,72.35,51.04
SN,AS,chikitsa,3822,72.38,50.8
SN,AS,chikitsa,3823,71.45,50.95
SN,AS,chikitsa,3824,73.16,51.99
SN,AS,chikitsa,3825,73.83,51.7
SN,AS,chikitsa,3826,74.6,51.9
SN,AS,chikitsa,3827,73.0,50.29
SN,AS,chikitsa,3828,72.68,49.63
SN,AS,chikitsa,3829,72.86,49.63
SN,AS,chikitsa,3830,73.14,49.82
SN,AS,chikitsa,3831,70.4,48.3
SN,AS,chikitsa,3832,71.43,48.6
SN,AS,chikitsa,3833,70.17,47.44
SN,AS,chikitsa,3834,70.37,47.93
SN,AS,chikitsa,3835,70.88,48.32
SN,AS,chikitsa,3836,71.6,48.53
SN,AS,chikitsa,3837,73.98,49.47
SN,AS,chikitsa,3838,73.01,48.42
SN,AS,chikitsa,3839,73.32,48.44
SN,AS,chikitsa,3840,76.24,51.35
SN,AS,chikitsa,3841,77.76,51.9
SN,AS,chikitsa,3842,77.55,50.75
SN,AS,chikitsa,3843,77.26,51.41
SN,AS,chikitsa,3844,76.87,51.24
SN,AS,chikitsa,3845,76.44,51.22
SN,AS,chikitsa,3846,75.99,51.32
SN,AS,chikitsa,3847,77.95,52.76
SN,AS,chikitsa,3848,78.25,52.78
SN,AS,chikitsa,3849,81.16,54.35
SN,AS,chikitsa,3850,82.04,55.41
SN,AS,chikitsa,3851,80.71,54.65
SN,AS,chikitsa,3852,78.68,53.19
SN,AS,chikitsa,3853,79.31,53.47
SN,AS,chikitsa,3854,78.46,53.29
SN,AS,chikitsa,3855,77.1,52.48
SN,AS,chikitsa,3856,75.95,52.03
SN,AS,chikitsa,3857,78.05,53.25
SN,AS,chikitsa,3858,76.57,52.18
SN,AS,chikitsa,3859,74.43,50.45
SN,AS,chikitsa,3860,72.68,50.08
SN,AS,chikitsa,3861,74.34,50.69
SN,AS,chikitsa,3862,72.76,49.76
SN,AS,chikitsa,3863,73.7,49.94
SN,AS,chikitsa,3864,73.54,49.92
SN,AS,chikitsa,3865,73.77,49.53
SN,AS,chikitsa,3866,74.07,49.69
SN,AS,chikitsa,3867,72.91,47.9
SN,AS,chikitsa,3868,70.84,47.15
SN,AS,chikitsa,3869,67.9,44.9
SN,AS,chikitsa,3870,67.46,44.9
SN,AS,chikitsa,3871,66.73,44.58
SN,AS,chikitsa,3872,66.71,44.38
SN,AS,chikitsa,3873,65.68,44.1
SN,AS,chikitsa,3874,65.06,43.2
SN,AS,chikitsa,3875,63.84,42.23
SN,AS,chikitsa,3876,59.29,38.58
SN,AS,chikitsa,3877,59.87,39.32
SN,AS,chikitsa,3878,61.64,39.84
SN,AS,chikitsa,3879,62.39,40.11
SN,AS,chikitsa,3880,65.4,42.21
SN,AS,chikitsa,3881,66.68,43.06
SN,AS,chikitsa,3882,67.3,43.78
SN,AS,chikitsa,3883,67.71,44.23
SN,AS,chikitsa,3884,67.77,44.85
SN,AS,chikitsa,3885,66.84,44.64
SN,AS,chikitsa,3886,67.9,46.49
SN,AS,chikitsa,3887,69.29,47.5
SN,AS,chikitsa,3888,70.78,48.72
SN,AS,chikitsa,3889,69.96,48.38
SN,AS,chikitsa,3890,68.69,47.72
SN,AS,chikitsa,3891,67.46,47.25
SN,AS,chikitsa,3892,66.03,46.19
SN,AS,chikitsa,3893,66.48,46.94
SN,AS,chikitsa,3894,65.96,46.54
SN,AS,chikitsa,3895,66.22,46.85
SN,AS,chikitsa,3896,67.14,47.34
SN,AS,chikitsa,3897,66.36,46.34
SN,AS,chikitsa,3898,64.55,45.39
SN,AS,chikitsa,3899,63.2,44.83
SN,AS,chikitsa,3900,61.72,43.79
SN,AS,chikitsa,3901,60.68,42.73
SN,AS,chikitsa,3902,60.32,42.57
SN,AS,chikitsa,3903,60.0,42.34
SN,AS,chikitsa,3904,59.82,42.39
SN,AS,chikitsa,3905,58.35,41.07
SN,AS,chikitsa,3906,56.36,39.49
SN,AS,chikitsa,3907,54.84,38.14
SN,AS,chikitsa,3908,56.9,39.93
SN,AS,chikitsa,3909,57.08,40.12
SN,AS,chikitsa,3910,57.24,39.72
SN,AS,chikitsa,3911,57.16,39.25
SN,AS,chikitsa,3912,57.23,39.05
SN,AS,chikitsa,3913,56.44,38.17
SN,AS,chikitsa,3914,56.36,37.26
SN,AS,chikitsa,3915,55.75,34.7
SN,AS,chikitsa,3916,55.8,34.26
SN,AS,chikitsa,3917,55.06,33.22
SN,AS,chikitsa,3918,54.34,32.21
SN,AS,chikitsa,3919,54.16,31.72
SN,AS,chikitsa,3920,54.19,31.35
SN,AS,chikitsa,3921,52.33,29.79
SN,AS,chikitsa,3922,50.75,28.13
SN,AS,chikitsa,3923,50.69,27.64
SN,AS,chikitsa,3924,49.78,25.98
SN,AS,chikitsa,3925,48.16,24.9
SN,AS,chikitsa,3926,47.2,24.7
SN,AS,chikitsa,3927,46.42,24.04
SN,AS,chikitsa,3928,47.16,24.07
SN,AS,chikitsa,3929,48.42,24.96
SN,AS,chikitsa,3930,48.61,24.76
SN,AS,chikitsa,3931,48.34,24.13
SN,AS,chikitsa,3932,47.73,22.07
SN,AS,chikitsa,3933,46.78,21.64
SN,AS,chikitsa,3934,47.0,21.62
SN,AS,chikitsa,3935,46.65,20.53
SN,AS,chikitsa,3936,46.72,19.08
SN,AS,chikitsa,3937,46.57,18.4
SN,AS,chikitsa,3938,46.14,17.07
SN,AS,chikitsa,3939,46.63,16.49
SN,AS,chikitsa,3940,48.09,16.21
SN,AS,chikitsa,3941,48.83,16.02
SN,AS,chikitsa,3942,48.32,15.4
SN,AS,chikitsa,3943,47.95,15.39
SN,AS,chikitsa,3944,47.43,15.22
SN,AS,chikitsa,3945,47.04,15.07
SN,AS,chikitsa,3946,47.41,15.31
SN,AS,chikitsa,3947,46.96,15.39
SN,AS,chikitsa,3948,47.29,15.56
SN,AS,chikitsa,3949,46.8,15.48
SN,AS,chikitsa,3950,47.01,15.56
SN,AS,chikitsa,3951,46.86,15.83
SN,AS,chikitsa,3952,46.44,16.61
SN,AS,chikitsa,3953,46.77,16.95
SN,AS,chikitsa,3954,47.96,18.51
SN,AS,chikitsa,3955,49.76,20.82
SN,AS,chikitsa,3956,50.03,21.99
SN,AS,chikitsa,3957,51.33,22.85
SN,AS,chikitsa,3958,51.29,23.75
SN,AS,chikitsa,3959,52.1,24.75
SN,AS,chikitsa,3960,52.79,26.79
SN,AS,chikitsa,3961,50.82,28.83
SN,AS,chikitsa,3962,49.53,31.3
SN,AS,chikitsa,3963,50.19,32.44
SN,AS,chikitsa,3964,49.06,31.65
SN,AS,chikitsa,3965,47.4,32.2
SN,AS,chikitsa,3966,46.37,32.93
SN,AS,chikitsa,3967,45.43,33.84
SN,AS,chikitsa,3968,45.66,34.87
SN,AS,chikitsa,3969,45.41,35.65
SN,AS,chikitsa,3970,45.32,36.94
SN,AS,chikitsa,3971,45.77,38.15
SN,AS,chikitsa,3972,46.17,39.75
SN,AS,chikitsa,3973,47.34,40.43
SN,AS,chikitsa,3974,46.9,40.03
SN,AS,chikitsa,3975,47.14,40.15
SN,AS,chikitsa,3976,47.18,40.23
SN,AS,chikitsa,3977,47.5,40.17
SN,AS,chikitsa,3978,47.65,40.29
SN,AS,chikitsa,3979,48.56,40.6
SN,AS,chikitsa,3980,48.85,40.93
SN,AS,chikitsa,3981,48.44,40.86
SN,AS,chikitsa,3982,48.41,40.5
SN,AS,chikitsa,3983,53.17,42.93
SN,AS,chikitsa,3984,51.96,43.37
SN,AS,chikitsa,3985,52.13,43.59
SN,AS,chikitsa,3986,52.85,44.86
SN,AS,chikitsa,3987,53.94,47.11
SN,AS,chikitsa,3988,54.56,47.6
SN,AS,chikitsa,3989,54.53,47.47
SN,AS,chikitsa,3990,54.55,48.54
SN,AS,chikitsa,3991,54.7,49.64
SN,AS,chikitsa,3992,54.21,49.23
SN,AS,chikitsa,3993,54.93,49.45
SN,AS,chikitsa,3994,55.49,50.09
SN,AS,chikitsa,3995,54.72,50.33
SN,AS,chikitsa,3996,54.25,49.87
SN,AS,chikitsa,3997,54.38,49.74
SN,AS,chikitsa,3998,53.82,49.11
SN,AS,chikitsa,3999,54.62,49.52
SN,AS,chikitsa,4000,54.08,49.38
SN,AS,chikitsa,4001,53.7,48.11
SN,AS,chikitsa,4002,53.53,47.34
SN,AS,chikitsa,4003,52.35,46.6
SN,AS,chikitsa,4004,52.29,47.78
SN,AS,chikitsa,4005,47.6,41.75
SN,AS,chikitsa,4006,47.39,41.52
SN,AS,chikitsa,4007,46.81,41.13
SN,AS,chikitsa,4008,47.75,41.21
SN,AS,chikitsa,4009,46.96,40.9
SN,AS,chikitsa,4010,45.6,39.49
SN,AS,chikitsa,4011,44.83,37.14
SN,AS,chikitsa,4012,42.35,32.47
SN,AS,chikitsa,4013,40.27,29.86
SN,AS,chikitsa,4014,40.54,29.26
SN,AS,chikitsa,4015,40.96,29.08
SN,AS,chikitsa,4016,40.32,27.85
SN,AS,chikitsa,4017,40.56,27.53
SN,AS,chikitsa,4018,40.6,26.2
SN,AS,chikitsa,4019,38.77,22.87
SN,AS,chikitsa,4020,38.27,21.55
SN,AS,chikitsa,4021,38.06,19.85
SN,AS,chikitsa,4022,37.45,17.67
SN,AS,chikitsa,4023,37.27,16.94
SN,AS,chikitsa,4024,37.63,15.35
SN,AS,chikitsa,4025,37.47,14.92
SN,AS,chikitsa,4026,37.66,13.64
SN,AS,chikitsa,4027,37.33,12.38
SN,AS,chikitsa,4028,38.29,12.39
SN,AS,chikitsa,4029,38.21,12.58
SN,AS,chikitsa,4030,38.34,12.84
SN,AS,chikitsa,4031,38.11,12.87
SN,AS,chikitsa,4032,38.72,13.16
SN,AS,chikitsa,4033,39.21,13.63
SN,AS,chikitsa,4034,39.62,13.75
SN,AS,chikitsa,4035,39.32,13.97
SN,AS,chikitsa,4036,39.98,15.52
SN,AS,chikitsa,4037,40.36,16.51
SN,AS,chikitsa,4038,40.44,17.29
SN,AS,chikitsa,4039,40.41,17.44
SN,AS,chikitsa,4040,41.75,19.01
SN,AS,chikitsa,4041,42.11,19.63
SN,AS,chikitsa,4042,42.8,19.97
SN,AS,chikitsa,4043,43.22,20.36
SN,AS,chikitsa,4044,43.99,21.6
SN,AS,chikitsa,4045,44.03,22.06
SN,AS,chikitsa,4046,45.23,23.25
SN,AS,chikitsa,4047,45.32,23.96
SN,AS,chikitsa,4048,45.69,24.5
SN,AS,chikitsa,4049,45.71,23.62
SN,AS,chikitsa,4050,46.77,25.27
SN,AS,chikitsa,4051,46.83,25.83
SN,AS,chikitsa,4052,47.01,26.65
SN,AS,chikitsa,4053,48.15,28.29
SN,AS,chikitsa,4054,49.06,29.13
SN,AS,chikitsa,4055,50.37,31.34
SN,AS,chikitsa,4056,52.0,33.25
SN,AS,chikitsa,4057,51.83,32.9
SN,AS,chikitsa,4058,52.13,32.92
SN,AS,chikitsa,4059,51.94,32.89
SN,AS,chikitsa,4060,52.32,32.97
SN,AS,chikitsa,4061,51.71,32.13
SN,AS,chikitsa,4062,52.27,32.46
SN,AS,chikitsa,4063,52.26,32.8
SN,AS,chikitsa,4064,52.26,32.19
SN,AS,chikitsa,4065,52.12,31.93
SN,AS,chikitsa,4066,51.82,31.39
SN,AS,chikitsa,4067,52.31,31.07
SN,AS,chikitsa,4068,52.12,30.81
SN,AS,chikitsa,4069,51.43,30.85
SN,AS,chikitsa,4070,51.42,30.88
SN,AS,chikitsa,4071,51.58,31.02
SN,AS,chikitsa,4072,51.32,31.04
SN,AS,chikitsa,4073,50.7,30.68
SN,AS,chikitsa,4074,50.85,31.06
SN,AS,chikitsa,4075,50.66,30.83
SN,AS,chikitsa,4076,49.5,29.94
SN,AS,chikitsa,4077,48.84,29.29
SN,AS,chikitsa,4078,48.1,28.71
SN,AS,chikitsa,4079,46.52,27.4
SN,AS,chikitsa,4080,44.41,25.12
SN,AS,chikitsa,4081,44.22,25.05
SN,AS,chikitsa,4082,44.42,25.08
SN,AS,chikitsa,4083,43.72,24.39
SN,AS,chikitsa,4084,43.68,24.2
SN,AS,chikitsa,4085,42.93,22.9
SN,AS,chikitsa,4086,41.82,21.6
SN,AS,chikitsa,4087,40.03,18.79
SN,AS,chikitsa,4088,39.25,16.85
SN,AS,chikitsa,4089,39.38,16.34
SN,AS,chikitsa,4090,39.01,15.58
SN,AS,chikitsa,4091,38.55,15.14
SN,AS,chikitsa,4092,38.49,14.79
SN,AS,chikitsa,4093,37.83,14.13
SN,AS,chikitsa,4094,37.28,12.94
SN,AS,chikitsa,4095,38.37,12.69
SN,AS,chikitsa,4096,38.33,12.42
SN,AS,chikitsa,4097,38.3,12.64
SN,AS,chikitsa,4098,38.79,13.23
SN,AS,chikitsa,4099,37.78,13.96
SN,AS,chikitsa,4100,37.49,14.13
SN,AS,chikitsa,4101,36.99,16.03
SN,AS,chikitsa,4102,38.0,20.35
SN,AS,chikitsa,4103,37.92,22.24
SN,AS,chikitsa,4104,37.53,23.13
SN,AS,chikitsa,4105,38.14,24.48
SN,AS,chikitsa,4106,38.31,24.7
SN,AS,chikitsa,4107,38.53,26.41
SN,AS,chikitsa,4108,39.4,28.06
SN,AS,chikitsa,4109,39.19,28.11
SN,AS,chikitsa,4110,39.7,28.62
SN,AS,chikitsa,4111,41.34,32.82
SN,AS,chikitsa,4112,42.61,34.99
SN,AS,chikitsa,4113,43.97,36.09
SN,AS,chikitsa,4114,44.52,36.52
SN,AS,chikitsa,4115,46.16,39.38
SN,AS,chikitsa,4116,45.72,39.66
SN,AS,chikitsa,4117,46.17,40.34
SN,AS,chikitsa,4118,46.27,41.17
SN,AS,chikitsa,4119,48.07,43.64
SN,AS,chikitsa,4120,48.58,43.8
SN,AS,chikitsa,4121,49.78,45.89
SN,AS,chikitsa,4122,50.16,46.35
SN,AS,chikitsa,4123,50.25,46.64
SN,AS,chikitsa,4124,49.66,46.11
SN,AS,chikitsa,4125,51.53,48.78
SN,AS,chikitsa,4126,52.23,49.1
SN,AS,chikitsa,4127,53.8,50.07
SN,AS,chikitsa,4128,56.87,53.09
SN,AS,chikitsa,4129,57.75,54.98
SN,AS,chikitsa,4130,61.15,57.5
SN,AS,chikitsa,4131,62.97,59.92
SN,AS,chikitsa,4132,63.79,60.88
SN,AS,chikitsa,4133,63.82,61.19
SN,AS,chikitsa,4134,64.28,61.4
SN,AS,chikitsa,4135,65.12,62.01
SN,AS,chikitsa,4136,64.03,61.26
SN,AS,chikitsa,4137,61.23,58.53
